feature_name,mean,std,spearman_ee,pearson_ee
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:mean_abs,0.000794187635237677,0.0004968757287095002,-0.016040563206712925,-0.07380841559975888
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:cosine,0.14958990999812985,0.32304444803781185,0.16978378091583818,0.2760563707105542
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:js,0.020228647036440412,0.059831452608973615,0.14476301320192517,0.17335703565543698
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:l1,0.11506824029921044,0.2896182546202231,0.14476301320192517,0.20751238059059904
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:mean_abs,0.00014383530037401305,0.0003620228182752789,0.14476301320192517,0.20751238059059898
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:cosine,0.4584795623890525,0.3580278179553005,0.24608784421033433,0.37090134384411316
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:js,0.22725263561463943,0.21541857810184564,0.1898832761193041,0.06827881824108306
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:l1,0.880715103829531,0.6358370025418429,0.20266706023412667,0.18427396487716083
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:mean_abs,0.0011008938797869138,0.0007947962531773037,0.20266706023412667,0.18427396487716077
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:cosine,0.763540199226669,0.13453679795043919,-0.09646311298283525,-0.02283284731149369
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:js,0.15275645370329385,0.08458749279512189,0.0918487043891233,0.006371274681227534
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:l1,0.7204666890782272,0.26235955723536813,0.08283962094425716,-0.04195809715809905
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:mean_abs,0.0009005833613477841,0.00032794944654421015,0.08283962094425716,-0.04195809715809906
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:cosine,1.0,1.8803196321262256e-16,0.057248964725356954,0.05798416951396335
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:js,1.0396659959523756e-17,3.2393026320801793e-17,-0.2375321757048859,-0.23905191982671525
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:l1,1.1485410119316836e-15,7.409005975802044e-16,-0.030103522730406444,0.13852461435577948
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:mean_abs,1.4356762649146047e-18,9.261257469752554e-19,-0.030103522730406444,0.13852461435577956
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:cosine,0.8339568832457408,0.20945478571140996,-0.22995136158664486,-0.1919459742829542
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:js,0.09916297041426163,0.11589365156957986,0.24829912909021376,0.2250615450495188
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:l1,0.5449766468909356,0.4497099955233366,0.2380815100612802,0.20292974212172987
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:mean_abs,0.0006812208086136697,0.0005621374944041708,0.2380815100612802,0.2029297421217299
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:cosine,0.7664658850447412,0.17074183702300924,0.0401014080167823,0.08290660520830814
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:js,0.12624231052454965,0.08947633831247591,-0.02867525340378132,-0.10930053442190468
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:l1,0.6305730896954278,0.3101314627328964,-0.0651510546683614,-0.12476377775898674
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:mean_abs,0.0007882163621192846,0.00038766432841612044,-0.0651510546683614,-0.12476377775898674
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:cosine,0.7632516634473175,0.1879027063094434,0.046583553422234796,0.07745146482516609
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:js,0.13104573634291142,0.10233807220691307,-0.01988590370147287,-0.09445973390162542
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:l1,0.6336286102956997,0.3347160601198159,-0.03350939574005097,-0.12850249697550578
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:mean_abs,0.0007920357628696245,0.00041839507514976993,-0.03350939574005097,-0.1285024969755058
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:cosine,0.12475160590453971,0.3021127638163813,0.17400806637403127,0.2569922383198556
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:js,0.0354590591101515,0.1153832880377424,0.1437881780961883,0.15482032424670578
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:l1,0.14980764416806147,0.4148275701339962,0.1437881780961883,0.1827117375363136
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:mean_abs,0.00018725955521007684,0.0005185344626674954,0.1437881780961883,0.18271173753631353
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:cosine,0.40849299193734434,0.3435671332422684,0.32636690411672437,0.3893656747680279
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:js,0.2579177838012235,0.2233039851326322,0.11769897788474566,0.0887184251684533
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:l1,0.945545955564426,0.661672922503194,0.14271552093702775,0.18307327728118478
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:mean_abs,0.0011819324444555322,0.0008270911531289925,0.14271552093702775,0.18307327728118486
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:cosine,0.739349285263182,0.14036730936275602,-0.061195847302322595,0.02832568898369364
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:js,0.16472174669320858,0.08456685663689192,0.04592435219456165,-0.07801238378473539
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:l1,0.7479728668531102,0.27130327848870467,0.00010986687127885564,-0.1200061275793586
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:mean_abs,0.0009349660835663879,0.00033912909811088083,0.00010986687127885564,-0.12000612757935868
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:cosine,0.8869427137516658,0.14624505938098256,-0.23050069594303915,-0.19596779384496463
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:js,0.06320296192977566,0.07708582454716296,0.240498581229415,0.2190587335100221
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:l1,0.4261715033684612,0.3635452184632481,0.21973374255771128,0.19783790606838875
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:mean_abs,0.0005327143792105766,0.0004544315230790602,0.21973374255771128,0.1978379060683887
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:cosine,1.0,1.7368403730089595e-16,-0.09760751480413361,-0.012159857088987659
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:js,-5.326067409192965e-18,4.421868961214947e-17,0.0576801074213992,0.019399028424124866
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:l1,7.659260652615492e-16,6.802199956322705e-16,0.16029576519585037,0.10786859182057673
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:mean_abs,9.574075815769365e-19,8.5027499454033825e-19,0.16029576519585037,0.10786859182057675
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:cosine,0.7753889304753506,0.1792964111916654,0.08525669211239198,0.10985639125150924
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:js,0.11845251216549182,0.09216009815927129,-0.11294314367466361,-0.1490364736447459
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:l1,0.6031077650551858,0.3090764930016784,-0.10679059888304768,-0.15573464370895085
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:mean_abs,0.0007538847063189823,0.000386345616252098,-0.10679059888304768,-0.15573464370895082
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:cosine,0.7702558154271366,0.1929057926417263,0.06251424975766887,0.08436658402688596
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:js,0.12494379541094955,0.10567729446017417,-0.09228817187423874,-0.1157210338364131
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:l1,0.6131043714436091,0.3341604661488571,-0.07910414732077606,-0.14490692080429418
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:mean_abs,0.0007663804643045115,0.00041770058268607123,-0.07910414732077606,-0.1449069208042942
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:cosine,0.11993393291613791,0.2950140777520286,0.1688089458101013,0.25313320602713557
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:js,0.036907443726275274,0.11956364916047192,0.14476301320192517,0.15644045568484613
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:l1,0.15819227305661315,0.4197246702825645,0.15223674901257453,0.19478906102076288
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:mean_abs,0.00019774034132076645,0.0005246558378532056,0.15223674901257453,0.19478906102076288
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:cosine,0.4322949671308508,0.35524377407829505,0.26642421959240564,0.34670579340127516
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:js,0.24106553446217727,0.2253234773542535,0.15571971512279556,0.10622715038424338
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:l1,0.9118280634963732,0.6418720259315157,0.17297632541837804,0.21477598105704818
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:mean_abs,0.0011397850793704665,0.0008023400324143948,0.17297632541837804,0.21477598105704823
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:cosine,0.7398908203713352,0.12069033320274225,-0.21863507384492276,-0.08311293350262042
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:js,0.16378731573838656,0.07629163381067272,0.09657297985411412,-0.030458503036177576
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:l1,0.7649252804983518,0.24299605243261,0.13843225781135812,-0.010438823910657223
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:mean_abs,0.0009561566006229397,0.0003037450655407625,0.13843225781135812,-0.010438823910657207
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:cosine,0.9366816163271775,0.08574925168527198,-0.1857848793325449,-0.11591534363419262
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:js,0.035859058358632595,0.04458458278717436,0.178094198343025,0.1512544874115956
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:l1,0.3130313075918936,0.25245840593655483,0.1786435326994193,0.16086973763307066
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:mean_abs,0.0003912891344898671,0.00031557300742069354,0.1786435326994193,0.16086973763307066
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:cosine,0.8119074964522897,0.2078337166912376,-0.12931330749521308,-0.10445381365074886
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:js,0.11844809574195374,0.11771389072423237,0.18095073699627526,0.14236041838441163
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:l1,0.6110516534969176,0.4214366489700368,0.18226913945162151,0.12210210912457678
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:mean_abs,0.0007638145668711467,0.000526795811212546,0.18226913945162151,0.12210210912457677
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:cosine,0.7753889304753506,0.1792964111916654,0.08525669211239198,0.10985639125150924
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:js,0.11845251216549182,0.09216009815927129,-0.11294314367466361,-0.1490364736447459
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:l1,0.6031077650551858,0.3090764930016784,-0.10679059888304768,-0.15573464370895085
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:mean_abs,0.0007538847063189823,0.000386345616252098,-0.10679059888304768,-0.15573464370895082
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:cosine,0.7702558154271366,0.1929057926417263,0.06251424975766887,0.08436658402688596
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:js,0.12494379541094955,0.10567729446017417,-0.09228817187423874,-0.1157210338364131
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:l1,0.6131043714436091,0.3341604661488571,-0.07910414732077606,-0.14490692080429418
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:mean_abs,0.0007663804643045115,0.00041770058268607123,-0.07910414732077606,-0.1449069208042942
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:cosine,0.11993393291613791,0.2950140777520286,0.1688089458101013,0.25313320602713557
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:js,0.036907443726275274,0.11956364916047192,0.14476301320192517,0.15644045568484613
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:l1,0.15819227305661315,0.4197246702825645,0.15223674901257453,0.19478906102076288
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:mean_abs,0.00019774034132076645,0.0005246558378532056,0.15223674901257453,0.19478906102076288
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:cosine,0.4322949671308508,0.35524377407829505,0.26642421959240564,0.34670579340127516
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:js,0.24106553446217727,0.2253234773542535,0.15571971512279556,0.10622715038424338
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:l1,0.9118280634963732,0.6418720259315157,0.17297632541837804,0.21477598105704818
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:mean_abs,0.0011397850793704665,0.0008023400324143948,0.17297632541837804,0.21477598105704823
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:cosine,0.7398908203713352,0.12069033320274225,-0.21863507384492276,-0.08311293350262042
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:js,0.16378731573838656,0.07629163381067272,0.09657297985411412,-0.030458503036177576
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:l1,0.7649252804983518,0.24299605243261,0.13843225781135812,-0.010438823910657223
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:mean_abs,0.0009561566006229397,0.0003037450655407625,0.13843225781135812,-0.010438823910657207
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:cosine,0.9366816163271775,0.08574925168527198,-0.1857848793325449,-0.11591534363419262
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:js,0.035859058358632595,0.04458458278717436,0.178094198343025,0.1512544874115956
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:l1,0.3130313075918936,0.25245840593655483,0.1786435326994193,0.16086973763307066
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:mean_abs,0.0003912891344898671,0.00031557300742069354,0.1786435326994193,0.16086973763307066
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:cosine,0.8119074964522897,0.2078337166912376,-0.12931330749521308,-0.10445381365074886
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:js,0.11844809574195374,0.11771389072423237,0.18095073699627526,0.14236041838441163
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:l1,0.6110516534969176,0.4214366489700368,0.18226913945162151,0.12210210912457678
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:mean_abs,0.0007638145668711467,0.000526795811212546,0.18226913945162151,0.12210210912457677
stage2pp_relational:stage2pp:pose_relation:activation:radial_mean:uff_rank_spearman,0.4446479846206683,0.5772917486054352,0.48605103853765735,0.7382845136442943
stage2pp_relational:stage2pp:pose_relation:activation:radial_mean:wasserstein,0.49373015288915856,0.47145351060631535,0.07635747553880468,0.03175844280792844
stage2pp_relational:stage2pp:pose_relation:h_to_n:radial_mean:uff_rank_spearman,0.4446479846206683,0.5772917486054352,0.48605103853765735,0.7382845136442943
stage2pp_relational:stage2pp:pose_relation:h_to_n:radial_mean:wasserstein,0.49373015288915856,0.47145351060631535,0.07635747553880468,0.03175844280792844
stage2pp_relational:stage2pp:pose_relation:n_to_h:radial_mean:uff_rank_spearman,0.4446479846206683,0.5772917486054352,0.48605103853765735,0.7382845136442943
stage2pp_relational:stage2pp:pose_relation:n_to_h:radial_mean:wasserstein,0.49373015288915856,0.47145351060631535,0.07635747553880468,0.03175844280792844
stage2pp_relational:stage2pp:pose_relation:nitrene:radial_mean:uff_rank_spearman,0.4446479846206683,0.5772917486054352,0.48605103853765735,0.7382845136442943
stage2pp_relational:stage2pp:pose_relation:nitrene:radial_mean:wasserstein,0.49373015288915856,0.47145351060631535,0.07635747553880468,0.03175844280792844
