feature_name,mean,std,spearman_ee,pearson_ee
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:cosine,0.14575427128022908,0.31975136790584585,0.1833300411075875,0.2597359044128586
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:js,0.019709963779095785,0.0591458885819486,0.15994881847357637,0.16811406353578784
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:l1,0.11211777259923068,0.28645906604928456,0.15994881847357637,0.20037479080977577
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:mean_abs,0.00014014721574903837,0.00035807383256160574,0.15994881847357637,0.20037479080977583
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:cosine,0.46059659513653717,0.3536487816202062,0.21986764210374224,0.26313779551503574
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:js,0.22853565216861071,0.2127859036518261,0.15995931330068364,0.029172917587805845
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:l1,0.8895940924675446,0.6300143662871097,0.1717779632006068,0.0868157006442
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:mean_abs,0.0011119926155844307,0.0007875179578588871,0.1717779632006068,0.08681570064420001
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:cosine,0.7635610681255507,0.13280082884472494,-0.0983446956305943,-0.018266263176866318
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:js,0.1520958737990403,0.08359523415291388,0.10911384618518416,0.035817588689011776
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:l1,0.7207990897119644,0.2589822369323444,0.09123299243416702,-0.03745486398993628
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:mean_abs,0.0009009988621399555,0.00032372779616543057,0.09123299243416702,-0.0374548639899363
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:cosine,1.0,1.8560564268089507e-16,0.043393677213347984,0.030623341253192535
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:js,1.0428544141654742e-17,3.197563834817263e-17,-0.22422184220735702,-0.18870383482590486
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:l1,1.1790948826281204e-15,7.552039162276736e-16,-0.09265533307345249,-0.054484941456716986
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:mean_abs,1.4738686032851505e-18,9.44004895284592e-19,-0.09265533307345249,-0.05448494145671698
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:cosine,0.826861391374238,0.21132806280583133,-0.16763300391578573,-0.013894644315950269
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:js,0.10241781298520565,0.11614438077696489,0.18459949582726223,0.0618004337742971
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:l1,0.5602300293340271,0.4537562763445954,0.17383034527267235,0.022037264066703255
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:mean_abs,0.0007002875366675339,0.0005671953454307443,0.17383034527267235,0.022037264066703272
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:cosine,0.7677648535373641,0.16872873492242255,0.024789365427546495,0.03392005004226619
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:js,0.1254804298183442,0.08844653889717237,-0.016966491911476495,-0.05069838313640633
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:l1,0.6308974707070777,0.3061361294012547,-0.05597926373187754,-0.10059456285183463
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:mean_abs,0.000788621838383847,0.00038267016175156835,-0.05597926373187754,-0.10059456285183459
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:cosine,0.7645991146385268,0.18566394947723325,0.030783515264535197,0.031439689849461695
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:js,0.13015114729407065,0.10116793705267986,-0.012089895433926363,-0.03834196354081332
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:l1,0.6337817330425006,0.33039831059456826,-0.02143670534923078,-0.10115559527441029
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:mean_abs,0.0007922271663031257,0.0004129978882432103,-0.02143670534923078,-0.10115559527441027
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:cosine,0.12155284677878228,0.29886557097898875,0.1872775202535894,0.24009451400972143
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:js,0.03454985246630146,0.11403222950620463,0.15903786174757592,0.15072120174966352
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:l1,0.14596642252272657,0.41015880532158117,0.15903786174757592,0.1776354997352724
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:mean_abs,0.0001824580281534082,0.0005126985066519762,0.15903786174757592,0.17763549973527235
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:cosine,0.40910043932163315,0.3391544954021873,0.3092107083765277,0.2939928297739584
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:js,0.2602373438446136,0.22088581243260075,0.08721348546839822,0.027383053081315757
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:l1,0.9576581121188772,0.6573886952440634,0.09057568759510048,0.06857442454063872
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:mean_abs,0.0011970726401485962,0.000821735869055079,0.09057568759510048,0.06857442454063874
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:cosine,0.7364245602090872,0.13972411930416206,-0.008229256555865845,0.10356139353040494
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:js,0.16544849646514295,0.08359575563499529,0.02722766366632156,-0.09421653769164576
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:l1,0.7532304813002273,0.269756491248102,-0.034440962622697795,-0.16831156700220626
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:mean_abs,0.0009415381016252842,0.00033719561406012755,-0.034440962622697795,-0.16831156700220623
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:cosine,0.882236465906615,0.1472442534055832,-0.16814098271553052,-0.02355639444320881
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:js,0.06535451951080819,0.07723839213903569,0.177386196870886,0.05791723192564771
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:l1,0.43830287092989223,0.3665634180941596,0.15686385336119585,0.0203263641339412
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:mean_abs,0.0005478785886623653,0.00045820427261769944,0.15686385336119585,0.020326364133941212
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:cosine,1.0,1.7509098802941813e-16,-0.1505765867239919,-0.11794653831420884
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:js,-6.274635792070259e-18,4.4038034932666413e-17,0.07253937260355818,0.09908636758528161
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:l1,7.703061835119576e-16,6.719852720720488e-16,0.12242289073849806,0.057838152784202006
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:mean_abs,9.62882729389947e-19,8.399815900900611e-19,0.12242289073849806,0.05783815278420199
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:cosine,0.7778097557416155,0.1776108409330767,0.07741596908110832,0.03133442510325475
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:js,0.11716367296410532,0.09131716216619333,-0.08798192811580026,-0.059595291265751194
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:l1,0.6017108630198388,0.3052097413719692,-0.09966544050993079,-0.10245298142890608
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:mean_abs,0.0007521385787747986,0.0003815121767149615,-0.09966544050993079,-0.10245298142890608
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:cosine,0.7722443831242393,0.19081074841533802,0.05872234925049948,0.02433865356166565
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:js,0.12366785637730697,0.1046097715329535,-0.08076862915942402,-0.04151777858998963
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:l1,0.6125043753371779,0.32986927341829003,-0.0795494800400365,-0.10490692866749238
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:mean_abs,0.0007656304691714725,0.0004123365917728626,-0.0795494800400365,-0.10490692866749238
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:cosine,0.11685870386700617,0.2918236627143922,0.1824190843815871,0.23648541006670504
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:js,0.03596109901534514,0.11816491603272793,0.15994881847357637,0.15210944377140756
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:l1,0.1541360609269564,0.4150624756774024,0.16693282003957968,0.18852711402540698
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:mean_abs,0.00019267007615869552,0.0005188280945967528,0.16693282003957968,0.1885271140254069
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:cosine,0.4359130367594335,0.35136836163876495,0.2398044039177964,0.2272316172285197
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:js,0.24044401603847065,0.22244895199943776,0.1345899699810211,0.09303554401422033
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:l1,0.9165598141395099,0.6342605162698878,0.14167818243273697,0.13669513287570834
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:mean_abs,0.0011456997676743874,0.0007928256453373598,0.14167818243273697,0.13669513287570836
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:cosine,0.7356268278728977,0.12199822684188492,-0.15584789576170624,0.07391732319917828
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:js,0.16508409312561992,0.07573027149718736,0.05973830684998909,-0.09037022163032211
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:l1,0.7724036889128547,0.24425041305769413,0.08168299099896469,-0.1276428651877408
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:mean_abs,0.0009655046111410684,0.00030531301632211763,0.08168299099896469,-0.12764286518774076
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:cosine,0.9294649867743755,0.09562127164508691,-0.09651597195151301,0.21577267605565517
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:js,0.03928197247199481,0.04880611779914337,0.08940426875508573,-0.1687840686311551
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:l1,0.32850240622797205,0.26682671449221884,0.08991224755483053,-0.11056182355195164
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:mean_abs,0.0004106280077849651,0.0003335333931152736,0.08991224755483053,-0.11056182355195172
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:cosine,0.8021944677743849,0.21371084350525044,-0.05933192381019326,0.10019236118991169
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:js,0.12371565912265813,0.120646832400398,0.10708193098620496,-0.06472156233193563
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:l1,0.6295442090375896,0.43133491771188365,0.10962182498492896,-0.07659640210757249
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:mean_abs,0.0007869302612969867,0.0005391686471398548,0.10962182498492896,-0.07659640210757251
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:cosine,0.7778097557416155,0.1776108409330767,0.07741596908110832,0.03133442510325475
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:js,0.11716367296410532,0.09131716216619333,-0.08798192811580026,-0.059595291265751194
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:l1,0.6017108630198388,0.3052097413719692,-0.09966544050993079,-0.10245298142890608
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:mean_abs,0.0007521385787747986,0.0003815121767149615,-0.09966544050993079,-0.10245298142890608
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:cosine,0.7722443831242393,0.19081074841533802,0.05872234925049948,0.02433865356166565
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:js,0.12366785637730697,0.1046097715329535,-0.08076862915942402,-0.04151777858998963
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:l1,0.6125043753371779,0.32986927341829003,-0.0795494800400365,-0.10490692866749238
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:mean_abs,0.0007656304691714725,0.0004123365917728626,-0.0795494800400365,-0.10490692866749238
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:cosine,0.11685870386700617,0.2918236627143922,0.1824190843815871,0.23648541006670504
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:js,0.03596109901534514,0.11816491603272793,0.15994881847357637,0.15210944377140756
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:l1,0.1541360609269564,0.4150624756774024,0.16693282003957968,0.18852711402540698
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:mean_abs,0.00019267007615869552,0.0005188280945967528,0.16693282003957968,0.1885271140254069
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:cosine,0.4359130367594335,0.35136836163876495,0.2398044039177964,0.2272316172285197
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:js,0.24044401603847065,0.22244895199943776,0.1345899699810211,0.09303554401422033
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:l1,0.9165598141395099,0.6342605162698878,0.14167818243273697,0.13669513287570834
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:mean_abs,0.0011456997676743874,0.0007928256453373598,0.14167818243273697,0.13669513287570836
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:cosine,0.7356268278728977,0.12199822684188492,-0.15584789576170624,0.07391732319917828
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:js,0.16508409312561992,0.07573027149718736,0.05973830684998909,-0.09037022163032211
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:l1,0.7724036889128547,0.24425041305769413,0.08168299099896469,-0.1276428651877408
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:mean_abs,0.0009655046111410684,0.00030531301632211763,0.08168299099896469,-0.12764286518774076
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:cosine,0.9294649867743755,0.09562127164508691,-0.09651597195151301,0.21577267605565517
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:js,0.03928197247199481,0.04880611779914337,0.08940426875508573,-0.1687840686311551
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:l1,0.32850240622797205,0.26682671449221884,0.08991224755483053,-0.11056182355195164
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:mean_abs,0.0004106280077849651,0.0003335333931152736,0.08991224755483053,-0.11056182355195172
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:cosine,0.8021944677743849,0.21371084350525044,-0.05933192381019326,0.10019236118991169
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:js,0.12371565912265813,0.120646832400398,0.10708193098620496,-0.06472156233193563
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:l1,0.6295442090375896,0.43133491771188365,0.10962182498492896,-0.07659640210757249
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:mean_abs,0.0007869302612969867,0.0005391686471398548,0.10962182498492896,-0.07659640210757251
stage2pp_relational:stage2pp:pose_relation:activation:radial_mean:uff_rank_spearman,0.45229673049518565,0.5717898328447009,0.4262958087458406,0.5165114706876722
stage2pp_relational:stage2pp:pose_relation:activation:radial_mean:wasserstein,0.4821768347184314,0.4707880953288757,0.12100055009921261,0.12022419141756917
stage2pp_relational:stage2pp:pose_relation:h_to_n:radial_mean:uff_rank_spearman,0.45229673049518565,0.5717898328447009,0.4262958087458406,0.5165114706876722
stage2pp_relational:stage2pp:pose_relation:h_to_n:radial_mean:wasserstein,0.4821768347184314,0.4707880953288757,0.12100055009921261,0.12022419141756917
stage2pp_relational:stage2pp:pose_relation:n_to_h:radial_mean:uff_rank_spearman,0.45229673049518565,0.5717898328447009,0.4262958087458406,0.5165114706876722
stage2pp_relational:stage2pp:pose_relation:n_to_h:radial_mean:wasserstein,0.4821768347184314,0.4707880953288757,0.12100055009921261,0.12022419141756917
stage2pp_relational:stage2pp:pose_relation:nitrene:radial_mean:uff_rank_spearman,0.45229673049518565,0.5717898328447009,0.4262958087458406,0.5165114706876722
stage2pp_relational:stage2pp:pose_relation:nitrene:radial_mean:wasserstein,0.4821768347184314,0.4707880953288757,0.12100055009921261,0.12022419141756917
